"the-abbey-bar-portland"|"The Abbey Bar"|"bars"|"42"|"3.5"|"https://www.yelp.com/biz/the-abbey-bar-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032221593"|"716 NW 21st Ave"|"Portland"|"OR"|"97209"
"the-abbey-bar-portland-2"|"The Abbey Bar"|"bars"|"6"|"4.0"|"https://www.yelp.com/biz/the-abbey-bar-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"1650 NW 23rd Ave"|"Portland"|"OR"|"97210"
"the-alibi-tiki-lounge-portland"|"The Alibi Tiki Lounge"|"hawaiian, karaoke, newamerican"|"250"|"3.5"|"https://www.yelp.com/biz/the-alibi-tiki-lounge-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032875335"|"4024 N Interstate Ave"|"Portland"|"OR"|"97227"
"the-american-local-portland"|"The American Local"|"gastropubs, newamerican"|"285"|"4.5"|"https://www.yelp.com/biz/the-american-local-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5039542687"|"3003 SE Division St"|"Portland"|"OR"|"97202"
"the-amigos-portland"|"The Amigos"|"foodtrucks, mexican"|"2"|"5.0"|"https://www.yelp.com/biz/the-amigos-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"4233 N Mississippi Ave"|"Portland"|"OR"|"97217"
"the-analog-cafe-and-theater-portland"|"The Analog Cafe & Theater"|"danceclubs, musicvenues, newamerican, theater"|"50"|"3.5"|"https://www.yelp.com/biz/the-analog-cafe-and-theater-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032067439"|"720 SE Hawthorne Ave"|"Portland"|"OR"|"97214"
"the-angry-unicorn-portland"|"The Angry Unicorn"|"burgers, foodtrucks"|"79"|"4.5"|"https://www.yelp.com/biz/the-angry-unicorn-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034988040"|"1212 SE Powell Blvd"|"Portland"|"OR"|"97202"
"the-arbor-lodge-portland"|"The Arbor Lodge"|"coffee"|"82"|"4.5"|"https://www.yelp.com/biz/the-arbor-lodge-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032891069"|"1507 N Rosa Parks Way"|"Portland"|"OR"|"97217"
"the-artfull-garden-hillsboro"|"The Artfull Garden"|"chocolate, coffee, giftshops"|"13"|"5.0"|"https://www.yelp.com/biz/the-artfull-garden-hillsboro?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036487817"|"222 E Main St"|"Hillsboro"|"OR"|"97123"
"the-b-side-tavern-portland"|"The B Side Tavern"|"divebars"|"69"|"4.0"|"https://www.yelp.com/biz/the-b-side-tavern-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032333113"|"632 E Burnside"|"Portland"|"OR"|"97214"
"the-basil-bar-portland-2"|"The Basil Bar"|"cocktailbars, thai"|"12"|"4.0"|"https://www.yelp.com/biz/the-basil-bar-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032818337"|"3131 NE Broadway St"|"Portland"|"OR"|"97232"
"the-bearded-pig-portland"|"The Bearded Pig"|"filipino, foodstands"|"5"|"4.0"|"https://www.yelp.com/biz/the-bearded-pig-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"122 SW 3rd Ave"|"Portland"|"OR"|"97204"
"the-beermongers-portland"|"The Beermongers"|"beer_and_wine, breweries, pubs"|"186"|"4.5"|"https://www.yelp.com/biz/the-beermongers-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032346012"|"1125 SE Division St"|"Portland"|"OR"|"97202"
"the-big-egg-portland-2"|"The Big Egg"|"breakfast_brunch, sandwiches"|"63"|"4.0"|"https://www.yelp.com/biz/the-big-egg-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9713738098"|"3039 NE Alberta St"|"Portland"|"OR"|"97211"
"the-big-legrowlski-portland-6"|"The Big Legrowlski"|"beerbar"|"120"|"4.0"|"https://www.yelp.com/biz/the-big-legrowlski-portland-6?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032066481"|"812 NW Couch St"|"Portland"|"OR"|"97209"
"the-bomber-restaurant-and-catering-milwaukie"|"The Bomber Restaurant & Catering"|"breakfast_brunch, diners, tradamerican"|"68"|"3.5"|"https://www.yelp.com/biz/the-bomber-restaurant-and-catering-milwaukie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036599306"|"13515 SE McLoughlin Blvd"|"Milwaukie"|"OR"|"97222"
"the-bon-portland"|"The Bon"|"gourmet"|"1"|"2.0"|"https://www.yelp.com/biz/the-bon-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"SW Frank Manor Dr"|"Portland"|"OR"|"97219"
"the-bottle-bodega-portland"|"The Bottle Bodega"|"beer_and_wine, grocery"|"7"|"5.0"|"https://www.yelp.com/biz/the-bottle-bodega-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9712585250"|"0315 SW Montgomery St, Ste 130"|"Portland"|"OR"|"97201"
"the-bounty-hunter-saloon-portland-2"|"The Bounty Hunter Saloon"|"bars, comfortfood"|"36"|"3.5"|"https://www.yelp.com/biz/the-bounty-hunter-saloon-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032455500"|"11445 SW Pacific Hwy"|"Portland"|"OR"|"97223"
"the-bowery-commons-portland"|"The Bowery Commons"|"bars"|"2"|"4.5"|"https://www.yelp.com/biz/the-bowery-commons-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"3370 SE Milwaukie"|"Portland"|"OR"|"97202"
"the-bowl-and-berry-express-tigard"|"The Bowl & Berry Express"|"juicebars"|"16"|"3.0"|"https://www.yelp.com/biz/the-bowl-and-berry-express-tigard?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037467383"|"7401 SW Bridgeport Rd"|"Tigard"|"OR"|"97224"
"the-bowl-and-berry-portland"|"The Bowl & Berry"|"juicebars"|"31"|"4.5"|"https://www.yelp.com/biz/the-bowl-and-berry-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035308326"|"4708 NW Bethany Blvd, Ste E-10"|"Portland"|"OR"|"97229"
"the-box-social-portland"|"The Box Social"|"cocktailbars, lounges, newamerican"|"170"|"4.5"|"https://www.yelp.com/biz/the-box-social-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032881111"|"3971 N Williams Shaver Ave"|"Portland"|"OR"|"97212"
"the-burrito-house-portland"|"The Burrito House"|"mexican"|"104"|"2.0"|"https://www.yelp.com/biz/the-burrito-house-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032833439"|"1220 N Hayden Meadows Dr"|"Portland"|"OR"|"97217"
"the-butchers-brother-tigard"|"The Butcher's Brother"|"bbq, beer_and_wine, butcher"|"7"|"4.0"|"https://www.yelp.com/biz/the-butchers-brother-tigard?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036396500"|"7380 SW Bridgeport Rd"|"Tigard"|"OR"|"97224"
"the-bye-and-bye-portland"|"The Bye and Bye"|"lounges, vegan"|"584"|"4.0"|"https://www.yelp.com/biz/the-bye-and-bye-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032810537"|"1011 NE Alberta St"|"Portland"|"OR"|"97211"
"the-cakery-portland"|"The Cakery"|"bakeries, cupcakes, desserts"|"28"|"4.0"|"https://www.yelp.com/biz/the-cakery-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035463737"|"6306 SW Capitol Hwy"|"Portland"|"OR"|"97239"
"the-cecilia-portland"|"the cecilia"|"bedbreakfast"|"3"|"3.5"|"https://www.yelp.com/biz/the-cecilia-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2062455974"|"1334 SE 14th"|"Portland"|"OR"|"97255"
"the-cheesecake-factory-tigard"|"The Cheesecake Factory"|"desserts, tradamerican"|"389"|"3.5"|"https://www.yelp.com/biz/the-cheesecake-factory-tigard?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036201100"|"Washington Square, 9309 Washington Square Rd"|"Tigard"|"OR"|"97223"
"the-chiam-restaurant-portland"|"The Chiam Restaurant"|"chinese"|"46"|"3.0"|"https://www.yelp.com/biz/the-chiam-restaurant-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036465126"|"12890 NW Cornell Rd"|"Portland"|"OR"|"97229"
"the-ci-bar-and-grill-tualatin"|"The CI Bar and Grill"|"pubs"|"19"|"4.0"|"https://www.yelp.com/biz/the-ci-bar-and-grill-tualatin?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036922765"|"18786 SW Boones Ferry Rd"|"Tualatin"|"OR"|"97062"
"the-civic-taproom-and-bottle-shop-portland"|"The Civic Taproom & Bottle Shop"|"beerbar, sportsbars"|"51"|"4.5"|"https://www.yelp.com/biz/the-civic-taproom-and-bottle-shop-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034774621"|"621 SW 19th Ave"|"Portland"|"OR"|"97205"
"the-clearing-cafe-portland"|"The Clearing Cafe"|"bakeries, coffee, sandwiches"|"73"|"4.5"|"https://www.yelp.com/biz/the-clearing-cafe-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038416240"|"2772 NW Thurman St"|"Portland"|"OR"|"97210"
"the-clinton-street-pub-portland"|"The Clinton Street Pub"|"divebars"|"56"|"4.0"|"https://www.yelp.com/biz/the-clinton-street-pub-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"2516 SE Clinton St"|"Portland"|"OR"|"97202"
"the-clubhouse-bar-and-grill-portland"|"The Clubhouse Bar & Grill"|"karaoke, sportsbars"|"29"|"3.0"|"https://www.yelp.com/biz/the-clubhouse-bar-and-grill-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032443291"|"5134 SW Beaverton Hilldale Hwy"|"Portland"|"OR"|"97221"
"the-cluck-truck-portland"|"The Cluck Truck"|"foodtrucks, sandwiches, southern"|"9"|"4.0"|"https://www.yelp.com/biz/the-cluck-truck-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"SW 10th and Alder"|"Portland"|"OR"|"97205"
"the-coffee-cottage-sherwood"|"The Coffee Cottage"|"bakeries, breakfast_brunch, coffee"|"4"|"3.5"|"https://www.yelp.com/biz/the-coffee-cottage-sherwood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038225230"|"21003 SW Pacific Hwy"|"Sherwood"|"OR"|"97140"
"the-commons-brewery-portland-3"|"The Commons Brewery"|"breweries"|"104"|"4.5"|"https://www.yelp.com/biz/the-commons-brewery-portland-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033435501"|"630 SE Belmont St"|"Portland"|"OR"|"97214"
"the-conquistador-portland"|"The Conquistador"|"latin, lounges, vegetarian"|"170"|"4.0"|"https://www.yelp.com/biz/the-conquistador-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032323227"|"2045 Se Belmont St"|"Portland"|"OR"|"97214"
"the-coop-portland-3"|"The Coop"|"beerbar, newamerican, sandwiches"|"109"|"4.5"|"https://www.yelp.com/biz/the-coop-portland-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032083046"|"6214 N Interstate Ave"|"Portland"|"OR"|"97217"
"the-cottage-pantry-portland"|"The Cottage Pantry"|"bakeries, breakfast_brunch, cafes"|"4"|"4.0"|"https://www.yelp.com/biz/the-cottage-pantry-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8086359563"|"3016 NE Ainsworth St"|"Portland"|"OR"|"97211"
"the-country-inn-tualatin"|"The Country Inn"|"tradamerican"|"7"|"4.0"|"https://www.yelp.com/biz/the-country-inn-tualatin?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036922765"|"18786 SW Boones Ferry Rd"|"Tualatin"|"OR"|"97062"
"the-couscous-factory-portland"|"The Couscous Factory"|"foodstands, moroccan"|"13"|"4.5"|"https://www.yelp.com/biz/the-couscous-factory-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038885936"|"421 SW College St"|"Portland"|"OR"|"97201"
"the-daily-feast-portland"|"The Daily Feast"|"breakfast_brunch, diners, tradamerican"|"101"|"4.5"|"https://www.yelp.com/biz/the-daily-feast-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032067838"|"837 SW 11th Ave"|"Portland"|"OR"|"97205"
"the-deadliest-catch-galley-portland-2"|"The Deadliest Catch Galley"|"foodtrucks"|"1"|"5.0"|"https://www.yelp.com/biz/the-deadliest-catch-galley-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5039953730"|"3320 SE Milwaukie"|"Portland"|"OR"|"97202"
"the-deck-portland"|"The Deck"|"burgers, seafood"|"87"|"3.5"|"https://www.yelp.com/biz/the-deck-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032836444"|"2915 NE Marine Dr"|"Portland"|"OR"|"97211"
"the-deli-express-portland"|"The Deli Express"|"delis"|"6"|"4.5"|"https://www.yelp.com/biz/the-deli-express-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032869088"|"7920 N Lombard St"|"Portland"|"OR"|"97203"
"the-deli-portland"|"The Deli"|"cafeteria, delis, fooddeliveryservices"|"8"|"4.5"|"https://www.yelp.com/biz/the-deli-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037869388"|"4160 SE International Way, Ste D101"|"Portland"|"OR"|"97222"
"the-dessert-tray-beaverton"|"The Dessert Tray"|"bakeries, coffee, desserts"|"51"|"4.0"|"https://www.yelp.com/biz/the-dessert-tray-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033500881"|"11950 SW Broadway St"|"Beaverton"|"OR"|"97005"
"the-divot-room-portland"|"The Divot Room"|"burgers, salad, sandwiches"|"3"|"4.5"|"https://www.yelp.com/biz/the-divot-room-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032498204"|"Broadmoor Golf Course, 3509 NE Columbia Blvd"|"Portland"|"OR"|"97211"
"the-doghouse-pdx-portland"|"The Doghouse PDX"|"foodtrucks"|"88"|"4.0"|"https://www.yelp.com/biz/the-doghouse-pdx-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9716455566"|"SE 28th Pl and Division St"|"Portland"|"OR"|"97202"
"the-dugout-hillsboro"|"The Dugout"|"sportsbars, tradamerican"|"31"|"4.0"|"https://www.yelp.com/biz/the-dugout-hillsboro?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5039061198"|"871 NE 25th Ave"|"Hillsboro"|"OR"|"97124"
"the-dump-truck-portland"|"The Dump Truck"|"asianfusion, foodstands, foodtrucks"|"156"|"3.0"|"https://www.yelp.com/biz/the-dump-truck-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038773867"|"SW 11th Ave & Alder"|"Portland"|"OR"|"97205"
"the-eatery-at-providence-st-vincents-hospital-portland"|"The Eatery at Providence St Vincent's Hospital"|"newamerican"|"3"|"3.0"|"https://www.yelp.com/biz/the-eatery-at-providence-st-vincents-hospital-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032161234"|"9555 SW Barnes Rd, 2nd Floor"|"Portland"|"OR"|"97225"
"the-eisenhower-bagelhouse-portland-3"|"The Eisenhower Bagelhouse"|"bagels, breakfast_brunch, coffee"|"73"|"4.5"|"https://www.yelp.com/biz/the-eisenhower-bagelhouse-portland-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032885376"|"4350 N Interstate Ave"|"Portland"|"OR"|"97217"
"the-energy-bar-portland"|"The Energy Bar"|"cafes, coffee, juicebars"|"79"|"4.0"|"https://www.yelp.com/biz/the-energy-bar-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032414313"|"1431 SW Park Ave"|"Portland"|"OR"|"97201"
"the-farm-cart-portland"|"The Farm Cart"|"streetvendors"|"1"|"3.0"|"https://www.yelp.com/biz/the-farm-cart-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"NW 19th & Quimby"|"Portland"|"OR"|"97209"
"the-farmers-barn-portland"|"The Farmer's Barn"|"bars"|"6"|"3.5"|"https://www.yelp.com/biz/the-farmers-barn-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032833044"|"7421 N Denver Ave"|"Portland"|"OR"|"97217"
"the-fields-bar-and-grill-portland"|"The Fields Bar & Grill"|"breakfast_brunch, sportsbars, tradamerican"|"188"|"4.0"|"https://www.yelp.com/biz/the-fields-bar-and-grill-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038416601"|"1139 NW 11th Ave"|"Portland"|"OR"|"97209"
"the-fireside-grill-beaverton"|"The Fireside Grill"|"burgers, tradamerican"|"419"|"4.0"|"https://www.yelp.com/biz/the-fireside-grill-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037474661"|"8136 SW Hall Blvd"|"Beaverton"|"OR"|"97008"
"the-fireside-portland"|"The Fireside"|"bars, newamerican"|"201"|"4.0"|"https://www.yelp.com/biz/the-fireside-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034779505"|"801 NW 23rd Ave"|"Portland"|"OR"|"97210"
"the-firkin-tavern-portland"|"The Firkin Tavern"|"divebars, pizza, pubs"|"47"|"4.0"|"https://www.yelp.com/biz/the-firkin-tavern-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032067552"|"1937 SE 11th Ave"|"Portland"|"OR"|"97214"
"the-fish-and-chip-shop-portland"|"The Fish & Chip Shop"|"british, fishnchips"|"141"|"3.0"|"https://www.yelp.com/biz/the-fish-and-chip-shop-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032323344"|"1218 N Killingsworth St"|"Portland"|"OR"|"97217"
"the-fishermans-seafood-galley-portland"|"The Fisherman's Seafood Galley"|"seafood"|"1"|"4.0"|"https://www.yelp.com/biz/the-fishermans-seafood-galley-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|""|"Portland"|"OR"|"None"
"the-fishwife-portland"|"The Fishwife"|"fishnchips, sandwiches, seafood"|"172"|"4.0"|"https://www.yelp.com/biz/the-fishwife-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032857150"|"5328 N Lombard St"|"Portland"|"OR"|"97203"
"the-fixin-to-portland"|"The Fixin' To"|"pubs, southern"|"94"|"3.5"|"https://www.yelp.com/biz/the-fixin-to-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034774995"|"8218 N Lombard"|"Portland"|"OR"|"97203"
"the-foggy-notion-portland"|"The Foggy Notion"|"lounges, musicvenues"|"56"|"4.0"|"https://www.yelp.com/biz/the-foggy-notion-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032400249"|"3416 N Lombard St"|"Portland"|"OR"|"97217"
"the-founders-of-portland-portland"|"The Founders of Portland"|"localflavor"|"1"|"4.0"|"https://www.yelp.com/biz/the-founders-of-portland-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"501-695 SW Naito Pkwy"|"Portland"|"OR"|"97204"
"the-french-toast-connection-portland"|"The French Toast Connection"|"breakfast_brunch, foodtrucks, poutineries"|"18"|"5.0"|"https://www.yelp.com/biz/the-french-toast-connection-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5039335360"|"321 SW 2nd Ave"|"Portland"|"OR"|"97204"
"the-fresh-pot-portland-3"|"The Fresh Pot"|"coffee"|"27"|"4.0"|"https://www.yelp.com/biz/the-fresh-pot-portland-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"724 SW Washington"|"Portland"|"OR"|"97205"
"the-fried-onion-portland"|"The Fried Onion"|"foodstands, hotdog"|"103"|"5.0"|"https://www.yelp.com/biz/the-fried-onion-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5039612534"|"SE 3rd & Alder"|"Portland"|"OR"|"97214"
